loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0022029685279496393,12.861810508622197,0.0017459497702826106,12.595269232479785
0.001991789593010499,12.146864141307207,0.0019672177382347527,14.420844074809104
0.0021327651786612733,12.731662101347025,0.0013218114264595478,8.799513995850859
0.00198072830331365,12.146186092268817,0.0022042302387757003,16.219409135421387
0.002045054732528442,12.610884735163774,0.0016488944730203307,11.197352777162102
0.0020180789879961952,12.499789447403023,0.0026118933793742197,17.87041992213539
0.0019209717041835488,11.95677852304191,0.0014148226425801833,9.31086347534388
0.0020210861168510528,12.025147818763113,0.0024330380814525047,16.63192229547598
0.001983376841708096,12.523677974708487,0.0015593760332200713,11.87528051369833
0.0018952229008054415,12.010954800006012,0.0018832745926880593,14.657295555791757
0.0019595763180321013,12.221095393185486,0.0017108105722204513,13.664489111395826
0.001985510965143828,12.09766476692498,0.00225029846116163,11.754074532831082
0.0018947859482369596,11.913130050993164,0.0021855955253714384,11.160927691150444
0.0019104910360825727,12.003126317929457,0.002082580222141112,11.37011681644583
0.0018864466149461948,11.68848403933413,0.002370913246799095,12.547043608317196
0.001890716170006264,11.72523293626607,0.002004357951982487,10.59502345791449
0.0019142187045378082,12.169412930062002,0.0016817758829291566,9.430426223286183
0.0018963060439336952,11.898973898766513,0.0024200125181023987,13.57546148202525
0.001943835792322315,12.110996683231024,0.0013526359607970958,8.522749240081058
0.0017746568780898754,11.439801666591,0.0023742958683990985,12.224165695112314
0.0019529210019774816,12.154167969534793,0.0014913078515119724,8.995935606061396
0.0018048309927206963,11.376079149749597,0.0016602231237287204,11.73583528043467
0.001958569522089404,12.070589895872056,0.001693987870054898,12.681278082291014
0.0017464845814582593,11.651443470621771,0.0018921215826194135,13.09151006965507
0.0018802162822620506,11.87408122834247,0.0013582342111190888,9.295466266801332
0.001748637221473412,11.340450896591436,0.0019320849156000814,14.049121814376258
0.001834628062745195,12.046263789426225,0.0020978477220893314,16.083152751466926
0.0018531746885805875,11.723331307445726,0.001742929561896434,12.326414404468732
0.001784833518444614,11.446224615007365,0.00145203614434221,10.596333028513417
0.0019035475929872535,12.056149894708858,0.0013578767366166967,8.65105146596863
0.0017231641121851584,11.13366457149373,0.0017474135336284955,13.969814723669058
0.001907495953623488,12.242085599959422,0.001525998297910311,10.52509854678001
0.0017737112351094422,11.404008383794725,0.0014990293830092806,8.905609440071185
0.001833874263448855,11.746825323171862,0.0014600525892247468,8.87083030153867
0.0017972852345554343,11.384124590242001,0.001415408162381055,11.803224843516691
0.0016937674160115925,11.071213113877219,0.0014163915265777464,9.723397492548711
0.00176925517158867,11.401416103896999,0.002023152360985049,9.841129436427822
0.0017501358269562653,11.385406893065461,0.0017061742370687552,9.349622876164043
0.0018533766545465046,11.752151008211499,0.0017958099535847585,10.070162288158013
0.001707331707627769,11.192577505859035,0.0017482114656996808,9.706467800986644
0.0017172319301085454,11.247206081293484,0.002167595541676818,12.165267391009543
0.0018107513296903603,11.849949601705472,0.0015148823272672072,11.881557057741967
0.001693713677872742,11.156727995277203,0.0013076077074721556,8.78176473025169
0.0017489226235860632,11.247338365765438,0.0013642070545582896,10.07450731296995
0.0017075636295566157,11.213225864973225,0.0018247573814472444,12.668091503833342
0.0017865063091416205,11.454724427966937,0.001346051285707681,10.343372113875562
0.0016818683891176474,11.322985969520092,0.00132032031306215,9.563177899695907
0.0017574103449086585,11.383297422859522,0.0015838190002538544,12.060243896250025
0.0017556623129611672,11.596753480348086,0.001344467362280897,10.235361069949414
0.0016927690020349824,11.081214390409205,0.0014841806293709946,12.420569260372643
0.0017130358162131534,11.15845396161788,0.0014046973945356829,10.676591856894639
0.0015482154052254599,10.44706812181509,0.0028404450471554293,17.80925184386582
0.0018048623583135767,11.729106878680252,0.0013270087797614292,9.192237801926128
0.0017078742151283007,11.108688267388445,0.0013474430872998343,10.374197491199897
0.0016099248557760735,10.76608074035672,0.00282401954373758,13.719755950641307
0.0017469539239108724,11.347233137296698,0.00145079416966657,8.676684500007498
0.001606781609601188,10.720597315770917,0.001362402155381904,8.6168379018738
0.0017532985173630536,11.682091885784729,0.0014155772494775188,8.610036159945022
0.0016315347156468111,10.757185205642736,0.001358678589063242,8.489216296746056
0.0016468408072262955,10.767363173234486,0.002793514486815488,12.918045174139758
0.0016987967695425133,11.162310753356572,0.0020361335919502448,11.356076852453446
0.0016902668239569606,10.88687216340046,0.001995128403821445,10.2982046205436
0.001705031693973274,11.1513128840715,0.002059009326653676,11.859082934799455
0.0016698102354184613,11.134444131955995,0.0020445607739275023,10.223199958280492
0.0016784353563493247,11.473474289013273,0.0014667280285329948,8.983368574148965
0.0016805588152523667,11.049687327661722,0.0014427918936809328,8.709318216343382
0.0016714546730809976,11.210701194932238,0.0016464014488364548,8.811900516418874
0.0016583397869494498,11.123576673639292,0.0015420058826397813,9.825763246712018
0.0015838821190618242,10.597692242056974,0.0013158874905671379,8.295137848056624
0.0017470077036790533,11.51667840707154,0.0013934578043297442,8.600697553198492
0.0015747849868922228,10.576059084758095,0.0030451079873438074,14.350472222416068
0.0016935818550638134,11.10450453252282,0.001586035090663912,10.10345374032499
0.001590935429007015,10.424746310124632,0.001261727878849305,8.88747977559477
0.0016366016312283041,10.889739097034452,0.0013949941683230039,10.888014373518908
0.0017597026488321095,11.494331120886345,0.0012567819075487274,8.247703894006515
0.0016360539144829151,10.84498171169808,0.001734300928171279,9.197554578553287
0.0016762681194970163,11.105961869201495,0.001693469682810097,9.812615355533952
0.0016399104838714022,11.010414020110199,0.002028412020323423,11.719922723216815
0.0016445102387127538,10.956573335657547,0.0012891211220358877,8.114344326709318
0.0016146780226278632,10.954365198557666,0.001405941699901691,8.642329632625644
0.00158276341504791,10.664513692063826,0.0015431186120715564,9.226923193947854
0.0016692848408444065,11.248558276366637,0.001671349988144158,9.347899384872905
0.0015898678844413444,10.443077442517604,0.0019667534230741013,10.051041300386292
0.0015783441471785892,10.57287436196491,0.0017504881210815887,14.089654867152712
0.0017828722313278657,11.4520232737161,0.0018350337632000446,10.984694588306414
0.0015643948655422167,10.302619846806486,0.0014266080505917096,8.386799916472452
0.001568701714274751,10.500941169345685,0.001395528120904169,11.12978296637942
0.0016212694939488313,10.88160444650322,0.001264144983953151,9.249746456081143
0.001643826139876406,10.790685990590745,0.0022515525855441856,16.222954076304777
0.001668965010667212,11.124861258683904,0.0013870854612516156,11.357322354365534
0.0015584659498475842,10.694611008887549,0.0015429164705728102,13.567185385642198
0.0015732295867758633,10.737551688288939,0.0014334192341384272,11.00890044710335
0.0017166502094564018,11.237688116115871,0.0014195317154553156,11.714634973441374
0.0015888221746378037,10.735056962865556,0.001368214348060915,8.42681048591796
0.0015583115589711497,10.476965402229652,0.0016428415827236993,10.259678352408034
0.0015625437996384622,10.636073492170777,0.0019108715607012296,10.311934217251201
0.0016687818269114966,11.034461851743638,0.00151080868934812,9.363470780564656
0.0015196932568744166,10.3218142826092,0.0013076514438741902,8.215522521998695
0.0015984788090155036,10.869639518131674,0.0020480820513409863,13.369714932230146
0.0015961842850009036,10.61336582910905,0.0014325488837906271,11.657414804139641
0.0016174313983989205,11.001405657873221,0.001334786798118426,10.62679667033433
0.0015964657238125399,10.772731112695087,0.0014545900271188327,8.764656896884125
0.0015912327669512926,10.747002142052503,0.001433046738880944,8.72399990225001
0.0016268459110116609,10.791174852532366,0.0012889966923336628,8.602720934376375
0.0015007445134119829,10.181215974666518,0.002811937892504367,20.36170190023481
0.0015987751812851444,11.038725129507014,0.0017149087674152932,8.924083703207074
0.0016928663974294985,10.988356633736966,0.0014769132515262977,9.243178686591138
0.0016084029933179666,10.769690221203403,0.0012100736897457836,8.061976725737797
0.001590128267011762,10.615213311012747,0.0017135389921582804,9.517756510920085
0.0015850620251752932,10.5125429245872,0.0012440683205735968,8.107943127993432
0.0015780719086167779,10.649469201059262,0.0012066146814178535,8.169157708464223
0.0016295513608953454,10.965883266859239,0.00125061723112793,8.393972172265167
0.0016412122411115847,11.002941440664053,0.0012154494592627517,7.914869533057099
0.0016200693470886111,10.94249005318547,0.0015674097405479579,10.178628651355314
0.0015500527494307658,10.649328812503144,0.0013306828596352665,9.894013801939252
0.0015766721885019507,10.57511196779015,0.0014056388448459754,10.622854805643648
0.0015758222413907498,10.54887176741138,0.0017969504677382243,11.461793030488206
0.0015583425273132596,10.469824476212858,0.0012506068979768216,8.766118531341032
0.0016209804716363478,10.90820883639416,0.0023035195222245244,12.0500484342868
0.0016374922427923424,10.708221341055635,0.0013201060592047489,8.293125019138584
0.0015557399290976057,10.47479914519362,0.002075573380197376,14.012171790868349
0.0015734007862966807,10.536882266506936,0.0018505127981317837,9.47063542714298
0.0016283418915188032,10.821701079698279,0.001296933138434721,8.137176025442702
0.0015138852497848991,10.35686778730153,0.0012626274661304041,8.019114998827208
0.0015571336173006993,10.68945348836177,0.00234730888329726,13.127005622655458
0.001641288960528369,10.832171901413567,0.001458382262187174,9.227051842334735
0.001531058324122081,10.32249577250315,0.0019492512082509416,14.715529454852941
0.0016313955521503293,10.921869658667898,0.0014116521749912472,10.39617064218879
0.0014911905796622944,10.271019144973934,0.001231117141846275,7.88698015440853
0.00159410167239852,10.61163562698378,0.0015563814755395664,11.922200534937732
0.0015428570765495927,10.450591786061079,0.001198227506181791,8.15475127965517
0.0015404147463071358,10.525990644374897,0.0018394312387453105,13.023531018670509
0.0015700847877325752,10.634567876825074,0.0012771383916431523,9.999008559529692
0.001645215137617891,11.208391153496722,0.001264468719864919,8.083164634964978
0.0015091451901323063,10.403453148972599,0.0013041611154541474,9.610676368348834
0.0015419023901266417,10.219152374453124,0.0016040313991307958,12.703300407722134
0.0015537610602473,10.534354292364984,0.0012741553872893643,7.984641924653037
0.0015230366992758303,10.275836534144492,0.0015928018194505684,8.85201772813504
0.0015702991648175331,10.582192908534271,0.001244147940707288,8.102338745325499
0.0015611932024482515,10.626861197908513,0.0012307309437505011,7.92803283274784
0.0014486600303630843,9.928994935045498,0.0014369083896641692,12.518984384504195
0.0015328764454754402,10.352984707240822,0.0023497161773309975,17.065120651453427
0.0015789057038413366,10.785035293653321,0.0012321762157343455,9.372131568986807
0.0015439655130718678,10.39402865727857,0.0024152391648981654,12.76443579416633
0.0015068832453366465,10.420392167523108,0.0012676421069753047,9.367205359423119
0.0015144795524355723,10.241022782934783,0.001546457460715909,11.813013893752375
0.0015158279364344072,10.557343395352042,0.0015710545969974414,11.599221008222665
0.0015860147140195372,10.600045305869532,0.0018009687956651425,13.72638395784658
0.001457124187681006,10.082439950383948,0.001462867213715084,11.54179992610684
0.0015740330184475487,10.861129857638659,0.0013218314264529089,9.717730349648122
0.0015757012729736193,10.668434745920518,0.0011841663530528699,8.12700049950401
0.0015046557495984566,10.18228364390224,0.0016164824933945217,13.622621067554878
0.0015045968740227224,10.242693195813755,0.0019846299818936266,15.352020387356598
0.0015811383829240197,10.637360051910505,0.0012300676132199503,8.881751106053896
0.0015228590606308305,10.482676649497364,0.0012931958585500768,9.206946324162923
0.0015353250268704476,10.445538905821842,0.0014832963274613836,11.141549888324413
0.0015111226719184848,10.233216038138517,0.0011986304498070998,7.910802593817076
0.0014709441481690656,10.051551939109235,0.0017224184798439106,8.547268040757944
0.0015440453401758497,10.392726171985228,0.0012158191263828262,7.896218762056006
0.0015128973496365112,10.309122198960777,0.0012137308607907782,8.127145871367471
0.0015944531818461248,10.634458309421666,0.001237912950226751,9.375280490914303
0.0014540455724573905,10.01806030469292,0.0013091170980750802,10.302727126424223
0.0016415792351391974,10.903350246465866,0.0012075042510214468,8.669546133829058
0.0014820024482927675,9.956365626387887,0.001325453848517643,8.249202640390234
0.0014758729557935407,10.064809697487402,0.0011947574217107669,7.867776581044897
0.0015474132430700945,10.57663254281719,0.0021271465025181047,13.052140300998103
0.0014961328494363037,10.241777542023547,0.0012314166836345207,8.1131221588968
0.0015035626644003882,10.190696547770582,0.0013588951283163128,9.375083324445393
0.0016044909487255461,10.661264369389405,0.0015566301195955369,9.590682768577603
0.0014689562468236026,10.059249019949227,0.002018883657473244,10.921636532597981
0.0015761678753354606,10.445828775224804,0.001355402499005046,10.034529705503289
0.0015506363104977863,10.758393268760443,0.0015034585040533096,9.014885531350615
0.0015144024899176054,10.397133836486795,0.0018433493771828685,10.887171833181544
0.0014919159933337461,10.148372486075331,0.002293208773715148,10.53181468260573
0.0015419459090303207,10.366335401705118,0.001269946866525725,8.088820444439051
0.0015101770093083017,10.196819323802764,0.0018706584433506883,14.748686985757978
0.0015066999887872754,10.393886713568444,0.00157088900394992,10.11700609682363
0.0015258685292847559,10.28492074432813,0.0012038317783147655,7.972308757768963
0.0014383341396936164,10.052355559618274,0.0011833407379744046,7.816001231353031
0.0014673837810725249,9.992062467816627,0.0014325749298316067,8.094877200728797
0.001602669946307934,10.759596340507242,0.0013876905960409104,8.64160306950071
0.0015018067352954917,10.279333453246268,0.001172323309921313,7.877284782331551
0.0014835076817103136,10.245026133335768,0.0014477320934833367,12.323078786960641
0.0014115191447135673,9.894068787364654,0.0024419508965005748,17.207734749178837
0.0015826051986981482,10.618451142521554,0.001205338910539911,8.177878399350945
0.001467295313481167,10.023936533837722,0.0017193460935542404,10.960280128713354
0.0015101855245301906,10.473244555209956,0.0013812343727434913,8.309144944461133
0.0015474357050824243,10.43872273365585,0.0012117514868327274,8.261907317125756
0.001485636543576161,10.190143287815376,0.0014738602291175988,8.242393480632899
0.001479135002598463,10.342632470657493,0.0016030839131032546,8.944001549339946
0.0014887677395593497,10.211119029526667,0.0014640136813401617,8.475034541237477
0.0014498142039717395,10.058278482897908,0.002250082544512004,13.389212012697811
0.0015568239951177082,10.383485734795604,0.0011843564847020158,8.392203230092957
0.001475035472692651,10.024966464474746,0.0012420475198458181,9.097438695080857
0.0014522571088247897,9.871302999305072,0.002189515455730844,15.757441475122862
0.0015888499857989024,10.564745917102922,0.0015733084683513122,9.548681861304585
0.0015331762720567498,10.518985912190367,0.0014295385059433332,8.357501583294656
0.001477551050570585,10.212533702379604,0.0012262143216925474,9.048610674236414
0.0015439716610843438,10.332539754608819,0.0012427961124812886,8.607079095807906
0.0015227840395858725,10.53014539654374,0.0013748672651762695,10.996402346640316
0.0014375314999648932,9.928675041136882,0.0013279244363301596,11.298234731264081
0.001460261990962484,9.99258689729185,0.0013289567132388264,7.92349105483436
0.0014645816767544636,10.394301901892742,0.0013810527970245165,8.305870316541236
0.0015809770056392667,10.58564489172549,0.0012074562728106213,8.842521293171437
0.0013805698563377157,9.493113463128113,0.0012172628587442402,7.877257867884717
0.0015641327456340805,10.508115973392707,0.0012139153596070998,8.090079525631849
0.0015110752358311196,10.27628231426549,0.0016554614331147318,8.564148352821533
0.0015033422716779336,10.249053220451684,0.0012318006241471592,7.993659475150776
0.0014343738538795088,9.89322904835218,0.0022569053644257192,14.266813619958663
0.001582708258449916,10.556493625493118,0.0011980202590964049,8.02407061280651
0.0014318217194094378,9.947204921422102,0.001218157815238391,7.91171674435456
0.001490198115219579,10.202464055250495,0.0016761512548023828,9.113982379639921
0.0015563136366384053,10.490411473059307,0.0014359088934029838,8.844990909303007
0.001484847588425526,10.181406779968723,0.0013066755318473834,9.562585085325274
0.0015125032052531278,10.003046422321676,0.001253804906331791,9.961901934887361
0.0013939952042015544,10.084060205251026,0.0013276335605302565,9.778006032872119
0.0015693505462103022,10.401963801410602,0.001581558600900879,9.654214006235168
0.0015504946413979611,10.261746588493764,0.0015211052419427057,10.115934010658655
0.001427398875926661,9.841406344594322,0.0012596571693235035,8.036113488389363
0.0014916292688554485,9.944749778894622,0.0013686169781992308,10.423230151674446
0.0014841962902300185,10.143087286065235,0.0012295747989528008,9.053425704253005
0.0014720421797704804,10.056751518201407,0.0013060273420631428,9.799952122945427
0.001528915887738965,10.31892223028294,0.0013110517200762757,9.86645901976185
0.001548277669827167,10.50830753891989,0.0012204121502669394,9.065650699081681
0.0014709846901456863,9.982539775671777,0.0011974093377107036,7.917082239743386
0.001457146892905097,10.266673922173677,0.0013440648354462797,8.554786799303908
0.0014438108315664843,9.930254598970436,0.0012616721675619991,8.163451959655553
0.0016217482022458255,10.582964630690464,0.0011703314958140254,8.143227085725439
0.0013973279347575475,9.88220528382865,0.0014774985742554985,10.79256690484265
0.0015177651393581118,10.21816714066382,0.001197281362307687,8.141985138121726
0.0014759417343263937,10.083570944899977,0.0011600305603613676,7.816422501521712
0.0014928491174202622,10.296082958103923,0.0013163744105636412,9.860255697074603
0.0014508102633850255,10.116198300241544,0.0012257437077875378,8.034356771475625
0.00151193627496734,10.212963142731752,0.001186437828946261,8.150941506994462
0.0014212831876714972,9.882349963661486,0.0014587247596398862,9.610555336337042
0.0014762183059457575,10.25291824237739,0.0015837732001617805,13.87683853761328
0.0014760839136109666,10.4216106755307,0.0016812533120316399,13.227848635598662
0.0014853202169947293,10.131415244459655,0.0012447186646372742,9.208289413321953
0.0014695709491674735,10.0551933744881,0.001447531798736863,12.310026780737138
0.0014724513337400647,10.217461744743819,0.0013861817163939717,11.358644560335438
0.00138771726545235,9.908521059332099,0.0012378676273183,7.905146419798555
0.0015233375157543846,10.34371746134015,0.0013284457099716157,8.724575293348918
0.0014575197397858923,10.013887792809593,0.0016138527932522799,11.548490866052413
0.0014586474326103817,9.894555120720689,0.0014852835417728325,10.511679496374553
0.0014616935083569117,10.251001734622768,0.001523412375491583,10.58978237308333
0.0015217718939491353,10.211001318696383,0.0015182571963219564,10.784529698993566
0.0014521380448289426,10.138565389041835,0.0015783562510093172,11.682413263939347
0.0014696741740733864,10.172509743187625,0.0012039787639822467,7.830841796796883
0.0014504105472565435,9.821060039786214,0.0012597033254160156,8.005521696175325
0.001478794498079349,10.121215703143362,0.001179396644482586,8.387099148877244
0.0014234450209947578,9.851514860952767,0.0015403173173342295,11.36282562802676
0.001506639448877198,10.080928915536118,0.0014645088739763093,10.344043559181813
0.0014160435084178721,9.745049479028767,0.0012725824784207771,10.060891210015724
0.0015118295459833095,10.205065401840416,0.0012086079723707085,8.70880535438199
0.0014842716235473855,10.10814095677352,0.001163966770986343,7.758297812816633
0.0013929051566653262,9.863174513554148,0.001321609980274157,7.989975418247053
0.001584437893714653,10.364803565727485,0.0016377687560705906,9.769799922513474
0.0014314709094184741,10.240662836594703,0.0015116239339272165,9.861616639147032
0.001475494759176762,10.098122927116458,0.001357042330790807,11.457687609024829
0.0014362736382847005,9.821325724413965,0.0015254261988491686,9.815822904020447
0.0014614567693797367,10.114619105769759,0.0013775036224472391,10.397438159981686
0.0014717068824200005,10.078954309069386,0.0013121638086277978,9.329317454185095
0.0014394651738328817,10.082635260856682,0.0012223176990314656,8.292217156992837
0.0014272445416535328,9.92285786678374,0.0014755911501315216,14.120603346580532
0.0014675171768619613,10.247099098998605,0.001285604556463023,10.34790489535283
0.0013604565351846448,9.8562917817586,0.0015060274278484412,12.136483325893154
0.001491432116435543,10.134299543178354,0.0020209807734110044,10.810150830005217
0.0014551726235400592,10.09114051067041,0.001182990903177842,7.759153802240261
0.0014432769549481733,9.728740732512202,0.0013254699503856713,10.788122528649028
0.0014926763759574304,10.253667924881325,0.0012231285106899287,9.079607481842562
0.0013830153710037534,9.682009361087042,0.0012887182372142228,7.927460367769105
0.001491154931617189,10.265716097802004,0.0015320609714645167,11.174772698724636
0.0014406415884933494,9.912574340106989,0.0017089698052052853,14.69512778012012
0.0014956120155494002,10.210172839947294,0.0013777637510932346,10.138420433721445
0.0014298208935305053,9.979272119291537,0.0013115379260852933,8.651214091851037
0.001424664454692359,9.884786979333063,0.00119547331117653,8.174229302910815
0.0014666657495292091,10.081465104532079,0.0015237129475355606,11.242519984066282
0.001413829726366844,9.84666506437928,0.0012176736721247689,7.912967398711846
0.0014578254024428202,10.078136621391725,0.0011780845623546035,8.739113710032388
0.0015217080082153118,10.392473746540094,0.001164207311661806,8.336702135235782
0.0014334696661623893,10.01101199332024,0.0012332263876248546,7.962916201698902
0.001442255902312457,9.963907924391647,0.0013022893736196154,7.9339721894508335
0.0013907717877795604,9.76364628831839,0.0014787224521097622,8.826347058136715
0.0015757119984088667,10.262737357494016,0.0012007596065789308,8.723576998141032
0.0014078451881822387,9.850200137154001,0.0012594774530711027,7.980383189464999
0.0014418453569794948,10.055942742937514,0.0012136177174149419,8.661372969174955
0.001424081499630948,9.87262026131035,0.001195539683405526,8.434683604451983
0.0014264809364373098,10.049514218335366,0.001295404544866202,8.27513568800057
0.0014188401221942443,9.70289217650493,0.001154383421166714,7.784305448825042
0.0014320462071367845,9.908690469240502,0.0018688611592461734,12.148919948538822
0.0014296103906996415,9.923003164589288,0.0011655645482337464,8.008874313823192
0.0014667678880039686,10.082881995180323,0.0016741143498226441,8.822444860438845
0.0013886481872948508,9.893392583482482,0.0012257081458866342,8.058672859400206
0.0014988964029600052,10.002222445478871,0.0014390273793654536,8.314252322851187
0.0014498450545982664,9.915657577246638,0.0015343694380284272,12.862592811063696
0.001447593946032692,10.163954147410337,0.0012535948577295645,7.930604378111126
0.0013899613342779249,9.636884599478476,0.0012608636977189179,9.121159836700752
0.0014367593464120643,10.000414897978489,0.0012864123337740022,10.876898846935493
0.001479045295984008,10.194649847536082,0.001254048191309738,7.940072850562607
0.0014588132530973946,9.890340011842701,0.0016113611652576222,9.380335488823901
0.0014732793426764262,9.975608313197467,0.0015125632386991544,11.858425377985723
0.001462094667775332,9.969616523327602,0.00139202458987413,11.631138593263593
0.0014058952330306463,9.796684198133839,0.001163624191287994,8.096085629772407
0.0014039339332468372,9.744688824347989,0.0012068752506938557,8.301979045412239
0.001432710243571886,9.767900401634089,0.0012959735130306346,8.208711210778143
0.0014669202146947672,10.198789392456538,0.0013300247256780749,8.248172880439627
0.001443382444279948,9.924586164137411,0.0012658798022977626,7.964568173926031
0.0014456809089039078,9.640854555300777,0.00132894738133895,10.624537184783623
0.0014154552623000076,9.770285398675352,0.001616761115786489,12.283636451174374
0.001463657950913999,10.138623177479074,0.0012073120842894392,9.691735681006525
0.0013972777285475712,9.737166310576486,0.0012047036631198111,8.534693532429458
0.0014291151320698337,9.833484671820694,0.0016588156485815657,13.01706262660108
0.001419695979726644,9.792327613191462,0.0012979848841173454,10.92510723009858
0.0015162979046691835,10.186598579854799,0.0013109373036810155,8.199832496382678
0.0013902960902164162,9.777548903195713,0.001143599158302331,7.859697530700892
0.0015013759438259858,10.108122767725199,0.0017221992650250475,14.523560035757644
0.0014397771633930614,10.30373709559591,0.0013413601471492606,8.016129578339768
0.0014095526580619766,9.81720971674602,0.0014771712592678977,8.670015969780932
0.001368302448750498,9.559802612169994,0.0012706239730017992,8.39189109216371
0.0014786049803318612,10.096563397474362,0.0014462895364001547,9.610035326700569
0.0014142497369093098,9.894265867057007,0.0015882146636138545,8.895862650952647
0.0014351056240666125,10.062701673512844,0.0014011725233454549,8.186854395036404
0.0013820734290071227,9.495343397639074,0.0017879719992165068,14.539971742206873
0.0013772380390055,9.743048223798887,0.002704882010525099,18.462849249205085
0.0015680671923219557,10.382517798486818,0.0012122639164856219,9.449094762574283
0.0014228130459600574,9.861458766183388,0.001158830973179852,7.8455128327978345
0.0014063786062663796,9.864687076411233,0.001442024555000073,8.4775210338241
0.0013989089273070336,9.803980996041357,0.0012480797430455888,8.267882796277773
0.001426203146934579,9.830978060945522,0.00132957676269826,8.166211720619593
0.001454212708494164,9.84598432938444,0.0013364001400546256,8.312470868992724
0.001451205248177559,9.995776460613566,0.0013308304289686445,9.08881896673209
0.0013714220324783533,9.77505954178233,0.0012566858784171654,7.949072824810146
0.0014082410433947895,9.773584017086149,0.0018382741077946111,11.295714108203459
0.0014726330223631694,10.054849530486154,0.0011953875667228024,8.090056048318388
0.0013430494444075334,9.607637221051688,0.0012063201355553986,9.13358072534763
0.0014538881927418268,10.069505122862857,0.0011760145624457468,7.783764617841805
0.001489091554575757,10.081287205874265,0.0011953811400407868,8.794863886393784
0.0013507844116340789,9.518947831533382,0.001349143625106726,9.409720004215176
0.0014632460847253711,10.177130693488241,0.0015924196041096955,9.675355712708352
