loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0005146076467721478,88033.2086267304,0.0005547062480925686,19.345468521118164
0.000526970112151657,88908.29614604704,0.0005938352486636075,20.88213645087348
0.0005353442897028917,89616.07665176838,0.0007365069274480144,22.313636779785156
0.0005192505505496952,89155.21862328959,0.0007972807571705845,24.815056059095596
0.0005270198317059474,90708.39760147898,0.0004954527830705047,18.316261185540093
0.0005002285861709748,88573.84736999155,0.0004883191431872547,19.316554811265732
0.0005175739432118658,87404.53595924377,0.0005461504851053986,19.46562321980794
0.0005227292609422833,89644.37084987707,0.0006763085127911634,19.073655128479004
0.0005153800818350231,87149.57580081203,0.0006402622804873519,18.819304996066624
0.0005083827042137954,88147.88047103435,0.0004402628271943993,15.406201362609863
0.0005196522235766881,88871.18550409908,0.00045265038756446704,14.86642795138889
0.0005132989200207879,86864.46491174531,0.00045797413784182735,15.202444606357151
0.0005022970078259771,87942.3507179238,0.0004436391819682386,14.84819867875841
0.000501739635433163,87134.40092324374,0.000533805189964672,15.47337924109565
0.0005051099235050336,88489.36417250606,0.0004037561205526193,15.948122342427572
0.000491683217506224,86965.86658401936,0.00045908284502931766,14.894113328721788
0.0004942715874320299,89118.53479075292,0.00041425102649049624,14.372941229078505
0.0005012478605212306,88911.82376027247,0.0005331402385814323,16.03593137529161
0.0005181384741257854,87992.0598850808,0.0004074229832945599,14.728608873155382
0.0004904482657313129,86999.69506934093,0.00042482863904701336,14.900058110555014
0.00047479348229271585,86321.57235066374,0.0004084882481644551,14.122702280680338
0.0005089344374416124,86495.94941238493,0.0004218914998798735,14.505603896247017
0.0004948160954211888,87684.82282158924,0.00043036078568547964,14.694890128241646
0.0004788742161407653,87989.61331329569,0.00043159562887416943,15.470513237847221
0.0005139619386373687,87527.47986018308,0.0005515514898838268,20.389010747273762
0.00047860947340231237,87898.19116068166,0.0005095263865465919,18.910045623779297
0.00048500529016580495,86072.00244241011,0.0004992829571064147,18.431224187215168
0.00047631784681263464,87422.51443552831,0.0007223381997189588,22.76836829715305
0.000486658211751182,85365.07166883681,0.0008014496545203858,25.894043922424316
0.00048182396203203247,87727.94543573033,0.000510241674621486,18.27947447035048
0.000469579410566322,86299.33647990644,0.00042097535010220274,15.660638173421225
0.0004738919513180242,88566.2466503333,0.00048611278826784756,17.54615381028917
0.00048640225751853783,84879.78897848185,0.000515332238541709,18.246097458733452
0.0004845289813016939,86462.76858324195,0.0005470287158257432,21.79099729326036
0.0004677713189304027,85088.22355161076,0.0004994294269838267,18.510696305169
0.0004728847555680015,86136.02319246705,0.00045170490112569596,14.818644099765354
0.00047549909257809276,85541.81493975545,0.00042580439993697737,14.228281868828667
0.0004608075839756002,86102.11091893737,0.0004536993930944138,14.585663265652126
0.00046856428257581825,83417.36272390265,0.0004144967274947299,14.570440398322212
0.000460565818626194,85501.50304247762,0.000422476208768785,14.218205769856771
0.00046770429212806956,85110.76874914783,0.0007157924119383097,16.744723002115887
0.0004776674007917945,85981.70436140808,0.0005202274898894959,17.900105158487957
0.0004642811217154676,85680.136131242,0.0004125126352947619,14.11370849609375
0.00044584984612672956,84366.13281843398,0.00046047282456937764,18.534290949503582
0.00047353328592334576,83382.61700664766,0.0004913720250543621,16.114285680982803
0.00045836113028402566,83592.50774282042,0.0006861681015127235,24.470641983879936
0.0004694243889282953,85765.13315070303,0.0004990446808127066,19.298247867160374
0.0004489572328305667,85353.27552063702,0.0005563436231265465,20.222055223253037
0.00046418076200677595,84452.95112454821,0.000529886081090404,21.248622682359482
0.00046709980608007666,87270.62563436631,0.0005628543634278079,21.07013734181722
0.00046453884753741716,84913.55295299507,0.0005269410774215228,18.198706944783527
0.0004468990938482011,84453.65716124418,0.0004161233987866177,16.525416904025608
0.00044601497241045343,83049.46772676881,0.000506260154199683,19.38418134053548
0.0004655544398276255,83417.2841747797,0.0004484163752446572,18.36770799424913
0.0004448561986352791,84166.1315820705,0.0006549732707854775,19.053563329908584
0.00044284654203911275,84039.07075416832,0.00047217428477274045,15.137182765536839
0.00045121677610641947,84031.45390435826,0.0004910555305994219,19.063976499769424
0.0004346288326373378,83306.16424283925,0.0005114000976189143,19.283382415771484
0.0004544478784279887,84739.41643713789,0.00039528479101136327,14.42228995429145
0.00043160216379039293,85044.94825043595,0.0004232401390456491,15.272943284776476
0.0004563788670300348,84783.80995392382,0.0003980026489848064,14.002406544155544
0.000439159657904192,83645.45125577603,0.00041487282659444545,13.903614044189453
0.0004365441501031668,84310.1791687904,0.00039790502180241875,13.944167666965061
0.00043655013170621593,82890.57399245592,0.0004124760356110831,14.241303126017252
0.00043824399693471474,84323.04183234945,0.0004353016847744584,14.444279988606771
0.0004392063749984059,83422.45861134892,0.00042313293346928223,15.072594218783909
0.00044269482921727263,84930.7218846996,0.0004515942030896743,14.621810701158312
0.00044099780392549843,83871.60662405672,0.0004596842465818756,14.78295103708903
0.00043590596998900133,82433.1427713026,0.00040320330946188833,14.343734953138563
0.0004251228266923923,82900.74020796212,0.0004539767202610771,14.288089116414389
0.000445932951859302,82678.12119065669,0.0003965550697305136,14.715621736314562
0.0004305697620808207,83645.69516026904,0.0004361874178155429,14.40438355339898
0.00041757418201522823,81715.31432150678,0.000476417422760278,16.044179174635147
0.00044968342343862686,84255.81453539754,0.0005537756046073304,19.218702528211807
0.0004294455017042156,83364.00996470312,0.0004038972935328881,14.687986161973742
0.0004345598541763856,81344.89728300752,0.00042729114001202915,14.50971688164605
0.0004312075262314678,82576.68451711867,0.0004013119808708628,14.518118858337402
0.0004329028919241146,82857.80038667422,0.00042088554861644906,14.047178480360243
0.00042124773523421707,82637.16851392823,0.0004072217658782999,14.477893193562826
0.0004358431155866894,81578.21914904857,0.0003854084578860137,14.394373151991102
0.0004240411326251053,81392.46348411159,0.00043027276276714273,14.165137820773655
0.0004219958214538597,82307.58308941578,0.0003966199583373964,14.008516629536947
0.0004214860394403709,83107.04068439327,0.00041911044778923195,14.447607146369087
0.00042986489113485603,82173.52361860889,0.0004319864803821676,14.542625957065159
0.00042319299152110054,83003.13949406496,0.000389066602413853,14.518265830145943
0.0004252760510412399,81485.67164228116,0.0004298560864602526,14.295044157240126
0.0004285019863266171,81573.70502072608,0.0003812686384965976,14.541760550604927
0.0004173162378294513,83939.52574059559,0.0004007108768241273,14.560528649224175
0.0004168426172402061,80876.96170250296,0.0003933707549650636,14.047284444173178
0.00041426424541625016,82284.94898308648,0.0004211539764785104,15.39538468254937
0.0004109005926773279,79476.76075280619,0.00039316356802980107,14.623881657918295
0.0004208364897701693,82197.33325453529,0.0004249908443954256,14.021867752075195
0.0004206525397756578,83664.24491034614,0.0004246963653713465,14.061880535549587
0.00041042932643478857,81918.61501865498,0.0005141303667591678,15.452546543545193
0.00041748296839800496,80893.21773435359,0.0004279056253532569,14.067244635687935
0.0004261455712063859,80255.76369699958,0.00040307951470216114,13.641876114739311
0.0004236355865760897,81937.77359508492,0.00048132293805893924,17.170000712076824
0.0004100964010804783,80714.43919149476,0.0004258273919630382,15.595070944892036
0.00040361043954219083,77886.00712594372,0.00044769382414718467,16.5878717634413
0.00041848033318045544,81097.74173715938,0.00046855343842051097,18.05938508775499
0.0004061108323328785,81592.13801860252,0.0005438740093571445,19.173495610555012
0.00039969609212266464,81795.31547921164,0.0005519756426413854,21.135267787509495
0.00041492399453234513,80967.12011848137,0.0008173962317717572,30.647490607367622
0.00041661186726513313,80094.93292932343,0.0004045589852871166,14.393063651190865
0.00041461897975144285,79312.6535867613,0.00040799063733882375,14.497918234931099
0.0004033257707215475,80677.11710665519,0.00047570808480183285,17.73284763760037
0.0004110117277813999,79247.77760377404,0.0004905641738635799,17.315486272176106
0.0004038161234603378,79469.90839488604,0.00043251583378555044,16.456212785508896
0.0004123208606248035,80287.05197807222,0.0004413497582491901,18.586573706732857
0.0004044938755932411,78227.80545008252,0.0004146224431072672,16.631314171685112
0.00040139521220944037,79289.04774305556,0.00042471034814500145,15.032471974690756
0.00039957769365561854,79002.27989207931,0.0005636071889764733,19.77704249487983
0.00040686274034499426,79681.70736266019,0.00046390311197481223,16.902795791625977
0.0004009996506464477,78679.75507537663,0.00046135808548165695,17.054484685262043
0.00040825752235747523,78489.14490129794,0.000522033337296711,16.895052168104385
0.0003922525643539882,79401.67634644982,0.0005168970544925994,17.261117935180664
0.000404016034608184,78325.38487244768,0.0004911078269489937,17.248605304294163
0.0004062259755960573,80294.05504675079,0.00044668066806884273,17.092644373575848
0.0003988993446388941,80206.48630777995,0.000503889815364447,18.565915213690865
0.0004086819341561447,79846.87442614461,0.0004116842109296057,15.291396141052246
0.00039548623138679223,80476.47857089907,0.000452290599544843,16.885396745469833
0.00040221132837747883,79550.65463774385,0.00041520952557524044,15.654747433132595
0.0003925232063197362,79029.64698211491,0.0005408928587308361,20.19808578491211
0.0003989439851492752,78897.24180487025,0.00040513315858940285,14.305525885687935
0.0004051796656594835,79343.98036452623,0.00043219987613459426,14.009454727172852
0.00039388992151719303,79643.70368173387,0.000385254906076524,14.178689320882162
0.00039657064027980797,76945.60026309364,0.0005702224120290743,19.45731438530816
0.0003905850488145166,78167.84022855479,0.0004728589103453689,17.667455461290146
0.00039657522302681894,78725.28116380122,0.0005204846578029295,19.963569323221844
0.00038196614345029127,77690.73006416901,0.0004178361398064428,14.134215142991808
0.0003986506617685224,79237.37134434884,0.00042489437489873834,14.258940166897244
0.00039999079138274734,78153.82407829775,0.0004202071059909132,13.848478317260742
0.0003908741768185398,76918.45389824583,0.0004020767907301585,14.405177858140734
0.00038659648560613875,77027.86860380117,0.0003893027961668041,14.313761605156792
0.0004033906424788442,79503.36159653691,0.00041147346039199166,13.628192689683702
0.000382048593750986,79881.22190513388,0.0003994659184374743,13.905513339572483
0.00039861292720565363,77976.53912353516,0.0003992561638976137,13.556221432156033
0.00040012452620686147,79055.26418906765,0.00039673209862990514,13.815889994303385
0.00037813032701562504,78224.31577019942,0.00047376537178125646,17.954833984375
0.0003925997354376146,78006.96917727956,0.0004237344902422693,15.58021789126926
0.00038249350060322134,78232.95225631981,0.00046035699132415984,18.51223267449273
0.0003934695294510835,79934.23970283821,0.0004510220282504128,18.390313466389973
0.00039261780500177796,78852.38530302884,0.00039728715394934017,15.137785487704807
0.0003787241098321212,79298.52055921052,0.00037808958182318345,13.416195551554361
0.0003862698963769761,76662.14664171453,0.0004839546939668556,15.075542238023546
0.0003891890134651497,76572.64399085686,0.00039337913040071726,14.471496793958876
0.00038072935115595003,76902.1395416706,0.0004888024413958192,16.23268434736464
0.00038785327580615836,78804.47773608827,0.00044389239822824794,16.57971371544732
0.00037940525281656947,78087.23888660454,0.0004332408425398171,17.976709577772354
0.0003836994326254081,77983.82756752995,0.0004720516735687852,19.26244566175673
0.0003830400383718072,75397.69683880276,0.0005223140017026,19.567484007941353
0.00038873693056143166,75563.70688307912,0.00046651053708046675,16.312651952107746
0.00037650471537548243,79736.7254117553,0.0005079865352147155,16.755311330159504
0.00038202897640767544,76992.24922412181,0.00045076616677559086,17.0495089424981
0.00037551743566597765,77778.24788813005,0.00045901126900894777,15.183919058905708
0.0003800103132822687,79799.1546932912,0.0004913424167575107,21.21015951368544
0.0003791367459827108,76418.15853928683,0.0006025506364595559,24.532823668585884
0.0003826211850643594,77706.78103691235,0.000401634528922538,15.610887951321072
0.0003743833965725369,74269.52259760293,0.0004094733675527904,15.020776642693413
0.00038090516654475,77002.78010737547,0.0004031987304592298,15.525687429640028
0.00037776884144275554,77156.1003088254,0.0005003766855224967,19.16845915052626
0.00037892112165978126,75524.45849814611,0.000488727288838062,16.438849449157715
0.0003850509731537439,76895.5753217106,0.0004477842141770654,18.193233278062607
0.00036758025400122706,76558.9718672546,0.00041471215404777066,16.015830993652344
0.0003711835873362265,74504.75338495265,0.00047273962991312146,18.0711604224311
0.0003722454525042892,75266.39137883772,0.0005357418170509239,20.55160109202067
0.0003786578419419517,75792.55135278535,0.0006798424292355776,21.666140874226887
0.0003704143707144853,76936.99097348933,0.00044675366694314615,15.694070180257162
0.0003862189328466809,77064.56355089332,0.0004940343076466686,17.45551766289605
0.00035693235807692663,75701.27571757356,0.0004126703263156944,14.56575075785319
0.00037272148428631847,77152.38465140716,0.0004183985745637781,14.351293775770399
0.0003758205786110474,76731.07288926665,0.00039123266469687223,13.83055337270101
0.00036681653851403567,75638.42153506809,0.00042427529115229845,16.11750051710341
0.0003743454123294384,77400.70283651073,0.0004270152680368887,16.05416022406684
0.00036411154426345654,75248.61202083834,0.0005042358340385059,19.028660032484268
0.0003842434434666794,77739.67277066191,0.0004631160732565655,16.751040564643013
0.0003701667056271904,76513.02063354693,0.0004270673444908526,17.49267429775662
0.0003720936908356693,76155.38691524038,0.00040340854320675135,13.917022069295248
0.00036173391057864616,75717.29751911497,0.0003832326943261756,13.824610392252604
0.0003666709888963388,74004.66672386482,0.00039032675300000445,13.849513795640734
0.0003690451978602343,75748.2919693551,0.000421322054333157,14.089274088541666
0.0003637589586759803,75191.39184288114,0.000401129609801703,13.697308434380425
0.0003629578211091524,76636.03704779329,0.0004484034596114523,16.220925860934788
0.000365895051502334,76127.32193814105,0.0005610220250673592,21.11945088704427
0.0003667901059386609,75101.70303969913,0.0007182379809415175,27.460443390740288
0.0003680225054267794,77114.42745735771,0.0005321768306506177,17.33823479546441
0.00035971013096580554,74674.01550495974,0.00042762181773367856,17.093311097886826
0.00036724080343197006,75649.89952828034,0.0004879830327505867,18.662007755703396
0.0003665568052085759,74802.86957625896,0.0005519010980303088,21.325056076049805
0.00036722284143284094,76972.8184354849,0.0004928537334005038,15.999759038289389
0.00035503464996030455,75031.40790788751,0.00042422686237841845,16.48826535542806
0.0003653135447155641,76357.95317889654,0.0003976306179538369,13.813508033752441
0.00036295197089883494,74516.62890503978,0.00044300398116724356,14.216556972927517
0.0003659694015772806,74066.08660817286,0.00040978526360251836,14.01781251695421
0.0003688871119803155,74050.97898677358,0.00039102457877662446,14.118668026394314
0.0003633916594853287,75300.34571373253,0.0004272988557608591,15.041340933905708
0.00036274429770834655,74228.53905054282,0.0004585250410147839,19.199583689371746
0.00035263458266854286,72622.92819081133,0.0005025379812448389,17.866799142625595
0.00035798315544972165,73663.61323980142,0.00043492923335482675,17.458423402574326
0.00036490301323145063,73806.06987644776,0.0005202047500966324,18.922884941101074
0.0003557460563330862,75006.55444246705,0.00041691122654204565,15.002241770426432
0.00037431125872910065,74990.53552282344,0.0004818092177932461,15.970520443386501
0.00035833290213724457,73645.57056033821,0.0005628773166487614,18.58399412367079
0.0003675523612985921,73563.88364887795,0.0004369080739302768,17.158835940890842
0.00035489884416888635,73054.81441172103,0.0004260492472288509,17.71836100684272
0.0003599985249065494,74126.76199514823,0.000421262643713918,16.609956741333008
0.0003549904735794302,73876.04860720718,0.0005254257250473731,18.407236523098415
0.0003606838867550291,73515.06112224735,0.0004648931660792894,17.094064818488228
0.0003636142236251406,74239.27335906446,0.00047548720613121986,17.487265480889214
0.00036432589686813367,74509.3711857489,0.000534888305183914,17.684726185268826
0.00034902846506709636,72685.28343316686,0.00042755938031607203,16.375040372212727
0.00036291419974343077,75704.30591088011,0.0004624719666834507,16.58712323506673
0.00035008658911646155,74233.14939246819,0.0005175903077340788,19.28737301296658
0.0003496047535881248,74833.0672154566,0.000560140133731895,21.08923551771376
0.00036566254508556327,73385.037661268,0.0005732541451127165,22.872027926974827
0.0003548675510836275,71807.74077369734,0.0004180089454166591,16.265593740675186
0.00035650543364756113,71966.14676278098,0.0004355359447395636,15.677899572584364
0.00035676095047175926,72636.79383243315,0.00045986871959434613,18.361183908250595
0.0003502182334005201,72157.88738603202,0.0006491346026046409,21.684167226155598
0.0003624984802887911,72799.35346458391,0.0005209510951923827,20.700296613905167
0.00035038096704302434,72938.81740208676,0.00040160014759749174,13.963873545328775
0.0003482150669585456,72670.82839341191,0.00039934366941452026,13.628307342529297
0.0003522919034462814,74289.6279173734,0.00040848505321062275,14.895713276333279
0.00035242039056042785,76481.3387413248,0.0003985266149457958,13.860224193996853
0.00035716660102224794,74409.05408611632,0.00040450625561384694,15.791935602823893
0.00035112000282238405,72864.81184309129,0.0003966503427363932,13.911298645867241
0.0003425046578267513,73305.04722247207,0.0004218092977276279,13.676056543986002
0.0003598366773139947,75440.23820889345,0.00039039499178114865,13.834117041693794
0.00034943136794367334,73799.4208528396,0.00045512248632601567,14.638641993204752
0.000343912444485907,72256.28896458943,0.0004267156667386492,13.99502287970649
0.0003449222389867322,71390.88522666798,0.0004519662405881617,14.489321920606825
0.0003592787856475739,74770.61639240332,0.00038226675112835236,13.920315636528862
0.00034781921197447863,73417.33952590318,0.0003897310234606266,14.429299248589409
0.0003538801721487826,72960.81719640542,0.00042740281464325055,16.546126895480686
0.00034636442620328994,73148.206458365,0.00042228774529778294,15.730642954508463
0.00035486081261078864,73010.5033787956,0.0004109868572817908,16.756607479519314
0.0003384611004628568,71094.64181598864,0.00047661060105181404,18.48939800262451
0.0003517806347546696,72905.35477523357,0.00043982831347319815,17.666702694363064
0.00035347210598036605,73678.11160983259,0.0005707800802257326,19.89861626095242
0.0003431535876364235,70824.9717206453,0.0005554419735239611,18.216141806708443
0.0003465396263269021,70921.8667416712,0.00043978805964191753,16.474954922993977
0.0003471904764787909,72030.5070895814,0.0004578274545363254,15.83900875515408
0.00034877278298079664,72039.56081064681,0.0005470654577948153,19.37959925333659
0.00034233726212504315,72398.86855891714,0.0005811240342963073,21.449981265597874
0.00034236782693374923,72511.52598785936,0.0005429219131151007,19.364902284410263
0.00035199832051382426,73657.6823373538,0.0004993206562681331,18.795664257473415
0.0003472553615115191,72668.71832864327,0.0004352106285902361,14.221298111809624
0.00034791214697264486,71003.10906563028,0.0004095646306975848,15.395493825276693
0.00034885249667043923,74642.45119623552,0.0003914447087380621,14.586871253119575
0.0003388272273307938,72662.19991762038,0.0003976869500345654,14.570339838663736
0.00034682982623691493,71122.01008130793,0.0004029390208112697,14.280112160576714
0.0003419043176279169,72310.3227696112,0.0005018684961315659,19.509243647257488
0.00034754483127280285,72512.32432363187,0.0005140034934609301,16.892890824211968
0.0003454725549771445,71016.82796768278,0.0005273383317722215,18.86633978949653
0.0003456713109922579,70104.7100614637,0.0004540025903325942,16.145836300320095
0.0003438361066703995,73044.7664138727,0.0003980971652910941,14.269977357652452
0.00034360900352442124,74695.13197799593,0.0004089699877012107,13.879687839084202
0.0003397754645070377,69956.17338642321,0.00042852193453452655,16.224177360534668
0.00033169152601131876,71442.94386193348,0.0004165490520083242,14.320734341939291
0.0003367022622093471,69287.38402272944,0.0005149751798146301,18.948706944783527
0.0003493821846827734,70074.67466289677,0.00047203988328369125,17.660049226548935
0.00033634495567421465,72307.62086763438,0.00041465213548185094,14.177689658270943
0.0003338377207602042,70523.50777711924,0.00039997876673522923,13.906935056050619
0.000342219106700511,70637.86399729768,0.0003972970363166597,13.972041024102104
0.0003423754271182466,70682.14541643823,0.000383254476926393,14.19196891784668
0.00034037829129629884,71079.03546352276,0.00040009937300864194,14.111578623453775
0.00034214834456620686,71325.79387416059,0.00039442475988633104,14.629347377353245
0.00033454719691929454,72344.6049890797,0.0005069195111799571,19.251590516832138
0.00034432090415172713,70168.35547124852,0.00046084029600024223,18.281255192226833
0.00033699089987339635,70858.5912189149,0.0004978426020695932,17.949997478061253
0.0003239341238132346,71058.14156850179,0.0005181704699579212,20.894569714864094
0.0003471381777464494,70268.32480679339,0.0006585251863321497,22.561079237196182
0.0003370303330106977,70734.31045068217,0.00047907984117046,17.296015633477104
0.0003363969187764179,69990.2840718498,0.0004971643534695937,19.76801003350152
0.0003369889557034823,69960.86816956147,0.00041060012558268174,16.41959794362386
0.00033362964317965054,69509.32372939796,0.0004288250088898672,17.019742329915363
0.00033689220759293274,71359.78967593567,0.00043218628787952993,15.743213017781576
0.0003361549754000721,70282.44643353022,0.0003977341435125305,15.83128801981608
0.0003417704590699739,72759.63394067998,0.0004221116735910376,16.272010379367405
0.0003316020947058647,70466.07976955838,0.0004692260796825091,18.435009214613174
0.00034023229473907694,70678.01585227565,0.0003965087299649086,13.70013533698188
0.0003317777608311599,68507.22527754934,0.0003968809550214145,14.244752989874947
0.0003189513545240989,69827.05570261102,0.000645194862348338,25.88471444447835
0.0003495819916695422,70677.44843939174,0.0005477372841495606,18.638112915886772
0.0003354634733241574,68089.46425035264,0.00045043813426875405,17.314517339070637
0.0003356750719576028,69618.39856706586,0.00042520521027553413,15.346019638909233
0.00033521318565836255,70282.34968441969,0.0004442328613044487,17.3842839135064
0.0003299503112334366,69172.72484087804,0.00040730899329193763,13.771818902757433
0.00033464342950059,70741.08796343887,0.00040131099780814513,14.70008299085829
0.00033878034378309347,71001.75104054234,0.0003890857721368472,13.79098637898763
0.00033083182813365515,68310.92941685727,0.000472534098662436,18.532413482666016
0.0003377725780405082,68964.89556443621,0.0004475654439172811,17.93189239501953
0.00032903684411410305,69076.94547418962,0.0004154464566252298,15.42210472954644
0.0003311018350912661,71078.68340577019,0.00040606283841447695,15.502358224656847
0.00033744144078469375,69293.54834783007,0.0004773960358256267,19.062707901000977
0.00033599526889633105,72359.4465448926,0.0004303183328981201,17.35971408420139
0.00033465711119426796,70914.0154005798,0.0004985231143008503,18.96013577779134
